53.39805398123195, -13.149669129360706
53.544733874949685, -13.147595111304714
53.691760775868914, -13.145339342467244
53.8391502032726, -13.142997967194772
53.98688039543831, -13.140709970362222
54.13466328251548, -13.138514260672151
54.28318770609244, -13.136352254249049
54.43207420074506, -13.134001325827665
54.581347974870745, -13.131463144854713
54.73089184725826, -13.128966448946054
54.880792386889865, -13.126676567371453
55.03109782110184, -13.124615255286763
55.18181912444394, -13.122599188552291
55.33293270330833, -13.120383787768105
55.48445293132712, -13.118011467834133
55.636370679760205, -13.115735289643702
55.788665051809716, -13.113623157439037
55.94133242025013, -13.11153528717166
56.09427599187019, -13.109324672673054
56.24780363419223, -13.107022444349917
56.40162243304907, -13.104625563217024
56.55571391519207, -13.102176032741415
56.71045325472533, -13.09974414728932
56.86680616722927, -13.097545544441521
57.0227710569375, -13.095478698092826
57.17846642637738, -13.093284784603112
57.333922312363455, -13.090939430236736
57.48915113973062, -13.088601686713227
57.645075378817054, -13.086269147688183
57.8017457023359, -13.083957794159828
57.95881470491349, -13.081833107877696
58.11625072819508, -13.079710017320409
58.274589029505364, -13.077487976955291
58.43288112725931, -13.07529003397544
58.59134480051819, -13.072985084556999
58.7499632707896, -13.070551974515862
58.90857233800288, -13.068175777370625
59.06715331066262, -13.065946601022386
59.225701818586195, -13.063759482464738
59.384215847919634, -13.061493035284292
59.542691270243544, -13.059157626116765
59.70024951853562, -13.056858055219063
59.85820900691536, -13.054610385912984
60.01636599850118, -13.052333904384254
60.17475859486851, -13.050013923851086
60.33338871115635, -13.047733742137352
60.491892726558575, -13.045499671295477
60.650224861218, -13.04325279842914
60.80852403770823, -13.040965103121007
60.967292280136284, -13.038691565015062
61.12509139738259, -13.036488668816318
61.283042870612896, -13.034358568683796
61.44104027413245, -13.032146101792783
61.59902134851869, -13.029826740129515
61.756990658265394, -13.027484023379426
61.91486747491192, -13.025236259163732
62.072703804207585, -13.022989344143118
62.230508066230286, -13.02076604659594
62.38827930222427, -13.01854653219127
62.546017564945224, -13.016280345865662
62.703723479799265, -13.013987282333881
62.861396706373014, -13.011730030737196
63.019036485868725, -13.009512881667217
63.176642821702686, -13.007273838859586
63.33421640046321, -13.004987506218425
63.49181010925295, -13.002706555338973
63.6497123392121, -13.00045933999549
63.80615671249642, -12.998223242170853
63.96287267760249, -12.995948513601896
64.11981279266534, -12.993700454483111
64.27699084094431, -12.991509431431842
64.43440577803956, -12.989312221226406
64.59205574395406, -12.987057821447278
64.74953948000547, -12.984802706404
64.90666012943922, -12.982554982366166
65.0637457688211, -12.980314503561889
65.2208013058397, -12.978073029919758
65.37787755100655, -12.975817606142995
65.53493420359854, -12.973557518814212
65.69195690751667, -12.971309172561599
65.84894687542051, -12.969069163143754
66.0059052302486, -12.966816489014073
66.16283253289119, -12.96455194787834
66.31972826600438, -12.962299071469342
66.47575661763257, -12.960126993217022
66.63203856040876, -12.957918189594903
66.78847733603958, -12.955611923501891
66.94513869525059, -12.953212386175448
67.10203296823794, -12.950830064068963
67.25879572671553, -12.948533184842558
67.41540829024065, -12.946331236252435
67.57195760404055, -12.944176736176363
67.72846815348012, -12.941955202568217
67.88494824720291, -12.93968061820635
68.04139773956558, -12.937433596323697
68.19781496371449, -12.93524466838048
68.35419981804417, -12.933055438165066
68.51055311742175, -12.930810742761775
68.66687542881401, -12.928548928509459
68.8231640113586, -12.926338480888841
68.97935369913766, -12.924164186485413
69.13551583393061, -12.921947886913571
69.29164915412532, -12.919681936401068
69.44775279349643, -12.917442627690376
69.60382620091593, -12.915263645873946
69.75986908783533, -12.913078726851921
69.915882034132, -12.910831220648465
70.07186561347928, -12.908569661629365
70.2278194212626, -12.906368322449149
70.38374272597335, -12.904202602108375
70.53963583857086, -12.901988402196745
70.69549959701288, -12.899722343650726
70.85133397084637, -12.897488960835593
71.00713810010636, -12.895320151370496
71.16291172779331, -12.893140465176833
71.3186556691239, -12.890891919537365
71.47437044469201, -12.888631902269985
71.63005543058074, -12.886438954910675
71.78570986540042, -12.884281077349174
71.94133416166581, -12.882067417234872
72.09692922145761, -12.8797999232075
72.25249494827233, -12.877571894502152
72.40803039230902, -12.875412805898925
72.56353533182623, -12.873237459767587
72.71901073399975, -12.870995047886366
72.87445680998395, -12.868740069302646
73.02987330461995, -12.866535814407131
73.18525942217389, -12.864377722461867
73.34061530417308, -12.862182487418215
73.49594180609763, -12.859928243339045
73.65123907715936, -12.85769259355706
73.80650631266492, -12.855524043295409
73.96174307860187, -12.85335984191119
74.11695007874022, -12.851129372722163
74.27212797440649, -12.84887277653285
74.42727630374026, -12.846675627404231
74.58239422041612, -12.844525863222657
74.7374819340148, -12.842332177174255
74.89254037529273, -12.840076042973136
75.04756965220368, -12.837844320740674
75.20256886780466, -12.83568521959609
75.35753759816777, -12.833526438345544
75.51247664678193, -12.831294431082924
75.6673865726984, -12.829051662633791
75.8222670146207, -12.82684445538437
75.97711725643639, -12.824690175853183
76.13193725348076, -12.822512109890512
76.28672781341929, -12.820272628073019
76.44148925020993, -12.81803729164924
76.59622087036546, -12.815866624427972
76.75092210523387, -12.813714202309253
76.90559350050773, -12.811502671014983
77.06023580436845, -12.809253250639056
77.21484873919904, -12.807052013587647
77.36943144122746, -12.804906356658593
77.52398391537521, -12.802731021341318
77.67850705282748, -12.800489692476965
77.83300114560384, -12.7982570507715
77.98746540851732, -12.7960953423698
78.14189926125907, -12.793949412296124
78.29630334316195, -12.791737191379644
78.45067844024831, -12.789487203498414
78.60502419798475, -12.787292780128263
78.75933968246872, -12.785156321684415
78.91362495786119, -12.782983480715618
79.0678810099728, -12.780751899930618
79.22210790473352, -12.778518801917755
79.37630519877408, -12.776345780033216
79.5304722093057, -12.774203893394953
79.68460931321445, -12.772011415496818
79.83871732271852, -12.7697707109448
79.99279614565063, -12.767565948757797
80.14684492606894, -12.76542313592382
80.30086347130994, -12.76326524001747
80.45485260877292, -12.761039757362393
80.6088128014738, -12.758807514321141
80.76274339315975, -12.756642597520399
80.91664367020897, -12.7545079805754
81.0705140938099, -12.752315641076315
81.22435553161466, -12.750073611862799
81.37816782887566, -12.747874375513472
81.53195004787173, -12.745740944599081
81.68570203441496, -12.743586793063963
81.8394247620627, -12.741367263262338
81.99311837864299, -12.739140294632213
82.14678259897703, -12.736964067608575
82.30041668212435, -12.734828783831846
82.4540208196586, -12.732654573770143
82.60759582547152, -12.73042606501355
82.76114178673137, -12.728219544633143
82.91465791640131, -12.726076452012254
83.06814385330892, -12.723932998875688
83.2216003041821, -12.721725418434731
83.3750278598578, -12.719497228427736
83.52842602974104, -12.717328159950139
83.68179403005108, -12.715200738646683
83.83513212165656, -12.713027788169228
83.98844118636676, -12.710797694050328
84.14172126664273, -12.708595436864972
84.2949714890021, -12.706461541069247
84.44819150860651, -12.704323032380254
84.60138212721546, -12.702113965818182
84.7545439476443, -12.699886484993396
84.90767639093745, -12.69772544673659
85.06077862578007, -12.695606302295708
85.21385099270981, -12.69343426031619
85.36689440531596, -12.691216257297523
85.51990877780462, -12.689009361679203
85.67301134824856, -12.68687808269802
85.82600438110109, -12.684784825897829
85.9788245925104, -12.682571220759373
86.1316452199154, -12.680267627630181
86.28449735884246, -12.6780160439625
86.43732877935673, -12.675867843048591
86.59012411653798, -12.67377951349901
86.7428891304832, -12.671622561143531
86.89562517489192, -12.669437519760047
87.0483319823682, -12.66726167030787
87.20100939932229, -12.665113652238599
87.35365739608132, -12.662973192673892
87.50627586645933, -12.660805495929614
87.65886515255504, -12.658617669551537
87.8114251536614, -12.656449090051092
87.96395549999687, -12.654307372769342
88.11645622400864, -12.652155788570179
88.26892774274351, -12.64997545114322
88.4212130047723, -12.647828232092932
88.57361912411994, -12.64576927196517
88.72608596997681, -12.64362557531282
88.87846523437503, -12.641390103842895
89.03076002619405, -12.639223571957166
89.18303373188942, -12.637242884396603
89.33528272851709, -12.63543681567745
89.48748981760514, -12.633764863831264
89.63966905305793, -12.632255322470083
89.79181945212966, -12.630914086533428
89.94394268662745, -12.629706270619794
90.09603747122328, -12.62860309806012
90.2481027953363, -12.627647853993162
90.40013944984292, -12.626846255920885
90.5521478458059, -12.626195868048828
90.7041261509626, -12.625649346193832
90.8560686324959, -12.62519550980793
91.00796783281542, -12.624869186789683
91.1598223402228, -12.624726878033414
91.3116361858516, -12.624769977272488
91.46341040224226, -12.625025219092155
91.61514399394356, -12.625566243331178
91.76683651453732, -12.626447430387236
91.91860352479446, -12.627703573660485
92.07035224270072, -12.629361659632
92.22188706613919, -12.631629811519511
92.3733714523012, -12.63447222706518
92.52482130920711, -12.637656263261405
92.67626320640349, -12.64093077563693
92.82771277830723, -12.644297102315845
92.97913449655954, -12.64803164823435
93.13052000378414, -12.652138153918369
93.28186217641185, -12.656467775103021
93.43314819104958, -12.660989932952717
93.58437484686556, -12.665760219697615
93.73554443488656, -12.670847840366578
93.88666184995293, -12.676355605759563
94.03772002447946, -12.682274039236283
94.18871640476257, -12.688675829278736
94.33983735865453, -12.695569516043609
94.49109420144903, -12.702959110214678
94.64188403713808, -12.710981259788884
94.79228592472532, -12.719499538570007
94.94292072605836, -12.728046778468189
95.09352972699149, -12.73656393387873
95.24406867011966, -12.74585969068353
95.394547527721, -12.756034768965547
95.54491436078524, -12.766818102169859
95.69520440724904, -12.777926690444094
95.84540511324208, -12.78929917642332
95.99544546380326, -12.801075030393887
96.14539089714626, -12.81335614900281
96.29522549795203, -12.826163783111594
96.44499297444449, -12.83949505595625
96.59470041374125, -12.853411802773536
96.74431694351684, -12.868113370912448
96.8938428622727, -12.883648076377709
97.04324227602645, -12.899866920739834
97.19210727979943, -12.916536983806484
97.34116618198287, -12.933532938144772
97.49029040100616, -12.950534802328528
97.63933584602037, -12.967613385361892
97.7882418362544, -12.985578959874962
97.93705754661389, -13.004745391881865
98.08569711709964, -13.024873177457012
98.23419187815868, -13.045796194782882
98.38253146750635, -13.06734782977148
98.53070520344549, -13.089494002603228
98.67870484377555, -13.112392716352502
98.82649377449762, -13.136092469498571
98.97409264040591, -13.160589079965108
99.12151775804979, -13.185896714390589
99.26876963335897, -13.211943953269909
99.41585087819675, -13.238654395974757
99.56273330449187, -13.266043117545856
99.70943060954586, -13.29414640651122
99.85594784832107, -13.323026443228919
100.00225113651456, -13.352665557692655
100.14837117903406, -13.38301723937647
100.29424771487717, -13.414077394819842
100.43992094778768, -13.44588674026614
100.5853963301952, -13.478456347724503
100.73062512405784, -13.511737944263471
100.87564066437278, -13.545724192644588
101.02043635187913, -13.58045770290655
101.16497997188152, -13.61593861401351
101.30929856462643, -13.652155095114946
101.4533601510265, -13.689119461721939
101.59716596077936, -13.726815594041192
101.74073709048507, -13.76523482064952
101.88400728093724, -13.804405939275911
102.02716815726153, -13.844464070293986
102.16986228026947, -13.885302640599543
102.31240175172343, -13.926597015633451
102.45469729374705, -13.968119586166301
102.59679699174501, -14.01020085977407
102.73857869467253, -14.05327547996108
102.88006477229536, -14.097360598071882
103.0212100473301, -14.142263373584823
103.1620468454414, -14.18787074610266
103.30253285470161, -14.234172834845342
103.44293961979277, -14.281447869350655
103.58294966142107, -14.329568413557102
103.72267307374555, -14.37811863546673
103.8619772487202, -14.426749353271807
104.00091804045412, -14.476026694813926
104.13948485335428, -14.52633180291573
104.27772756474363, -14.577437486665083
104.41563879732317, -14.629075595890555
104.55320913744555, -14.68121494658014
104.69026350736213, -14.733940069358622
104.82739580447326, -14.787644340650097
104.96412890990824, -14.84164482245386
105.1004964303745, -14.896082768177388
105.23651333544382, -14.951298469376201
105.37210461863971, -15.007463087844988
105.50726010422184, -15.064505132814435
105.6420243466006, -15.122281179442588
105.77632928493011, -15.180754799471845
105.91006173084547, -15.239888651759495
106.04275443085842, -15.299687745205228
106.17614656035217, -15.360455126403048
106.30935780192105, -15.420514534627129
106.44211756997723, -15.480486559060957
106.57440860775348, -15.541763882524082
106.70618440804402, -15.604346335885765
106.83746678191484, -15.66793571147807
106.96820748567879, -15.732164467183242
107.09857735783807, -15.796981107724525
107.22841183757708, -15.86229645679399
107.35769356508834, -15.928498266875469
107.48644735718673, -15.995636712282623
107.61471801565303, -16.063530506507618
107.74247758263816, -16.132026229696688
107.86971285785039, -16.201219884394646
107.9964254664298, -16.271188854895133
108.12261870900348, -16.341910288001564
108.24828457231497, -16.41332915542455
108.37341151464612, -16.485450685375966
108.49800036313096, -16.558279925941427
108.62203401583596, -16.631823539811638
108.74552513527333, -16.706094276891715
108.86814282981953, -16.78122357166406
108.9904149862882, -16.857334292381527
109.11233570366058, -16.93364330205546
109.23360457709163, -17.0102681308214
109.35431255579357, -17.087858920724006
109.47446534271529, -17.16632303176621
109.59400694826506, -17.245398411626304
109.7129612342424, -17.325030582131212
109.83130602731849, -17.405338339896883
109.94904227414844, -17.486341154903403
110.06617037372524, -17.56802082779455
110.182647698711, -17.65046347093558
110.29842681710055, -17.73405438005585
110.41380134902626, -17.818225437697425
110.52852855567221, -17.9025333027987
110.64285881204427, -17.987133188399614
110.75662311080157, -18.072073083774924
110.869670147327, -18.157766727050987
110.98206164883271, -18.244303715855764
111.09363883367489, -18.33114415308897
111.20518361236617, -18.418694709654932
111.31654079924131, -18.505964459485945
111.42721626736814, -18.593192717661438
111.53743162369004, -18.68143245847586
111.64719316766035, -18.770324052760387
111.7562372032829, -18.85952402242319
111.86452775832792, -18.949431313259115
111.97223073925477, -19.04014738228296
112.07930224401353, -19.13127268747592
112.18567515215494, -19.222855596321008
112.2914242079104, -19.31509437541969
112.39649470995343, -19.407650306948625
112.50064674950784, -19.500132715442632
112.60480550680313, -19.593510745506084
112.70939483886451, -19.686707260613
112.81338941606104, -19.77921632271448
112.91631123493679, -19.873025140861
113.01888203908891, -19.968036074261956
113.12036187721897, -20.06284905684616
113.2207897634975, -20.158890161671938
113.3211889060183, -20.255733164910332
113.42089802521862, -20.35182378390188
113.51919425422193, -20.448799343864387
113.61705933886577, -20.547553173420344
113.71489467045168, -20.645674347647347
113.81154617917993, -20.743373205626096
113.9071478917623, -20.842948711447498
114.00263376385828, -20.943128802985303
114.09721923299419, -21.04262249783032
114.19059410931986, -21.14328063682794
114.28361067707422, -21.245078908288466
114.37604044401682, -21.346317587679554
114.46730905375492, -21.44810904798427
114.55781315794891, -21.551225185090896
114.64787621283752, -21.654297997930257
114.73702456192731, -21.757418481981148
114.82518990478239, -21.861538188931302
114.91274632221203, -21.966239125461684
114.99956066254137, -22.07095360911998
115.0854761004899, -22.176189305986927
115.17059152867483, -22.282146041989165
115.25501252727257, -22.388339388257673
115.33865642254541, -22.494823483944693
115.42153777676761, -22.601786364949792
115.50372093201145, -22.70909264759664
115.58518977112381, -22.81668960376494
115.66591712597554, -22.92465154503231
115.74592587801584, -23.03297453554356
115.82520757934101, -23.141595550339048
115.9037687388259, -23.25055399460932
115.98160252728185, -23.359815134783442
116.05870384622673, -23.469397661965722
116.13509026082974, -23.579284079268973
116.21074270895554, -23.68945029153179
116.28566860810447, -23.799927246759204
116.35985737445041, -23.910680295658594
116.43331182523966, -24.02173916666483
116.50604585122065, -24.13307590395962
116.57806875653252, -24.244655083058166
116.6493378927475, -24.356523387489297
116.7198645571191, -24.468676596647775
116.7896645300305, -24.581088933340812
116.85873471813788, -24.693741239567053
116.92706710862856, -24.806647462732453
116.99466506228963, -24.91981720954018
117.06152895976642, -25.033213675441633
117.12768068582979, -25.146826469803802
117.19312263509498, -25.260653898551542
117.25785907529938, -25.37468921288785
117.3218879951103, -25.488925930594334
117.38519129964912, -25.603376205730633
117.44777991652269, -25.718034746501758
117.50963722523159, -25.83290046261455
117.57073479130638, -25.947981721642748
117.63110650544441, -26.063266735555914
117.69072843709877, -26.178742052420617
117.74959661212563, -26.294427888425552
117.80770880001977, -26.410306875299668
117.86505542119981, -26.52638496265209
117.92164927355614, -26.64266214075577
117.97750366706971, -26.75916610916589
118.03260696589224, -26.875932251746594
118.0869743450128, -26.993012639516607
118.1406690089088, -27.110434271222214
118.19367924263273, -27.22821550459019
118.24591372650089, -27.34636831868574
118.29734177894011, -27.464898796719552
118.34806503754339, -27.583744847599135
118.39819077254337, -27.702834386788563
118.44777886655099, -27.82213192501022
118.49694310639951, -27.941591967340983
118.54573123816257, -28.061188475461176
118.59425451460848, -28.180873237897096
118.6425653303977, -28.300603992670066
118.69072504191978, -28.420376108290462
118.7387943001977, -28.540134889172773
118.78680168039787, -28.65988764174314
118.83471935904082, -28.779639437954987
118.88259484980324, -28.89935392248556
118.93040222309946, -29.019027828159206
118.97800520841466, -29.13875352188094
119.02537130957427, -29.25854427157735
119.07259015581282, -29.37836611007769
119.11965575320421, -29.498199378427522
119.16650763969928, -29.618079789949885
119.2130978717233, -29.73804952154544
119.25947978648414, -29.85805995899531
119.30571699920299, -29.978066033705108
119.3517575171487, -30.09807825235117
119.3974377511727, -30.21819256219591
119.44273310836601, -30.33841866039327
119.48769670433273, -30.458741677268378
119.53238520395608, -30.579130047888878
119.57685174578896, -30.69957421692644
119.62105559053968, -30.820069548004398
119.66497801826934, -30.940651935918346
119.70870434099959, -31.06124233148409
119.75219819756782, -31.181850307444662
119.79539858990735, -31.302513480032676
119.83822200718423, -31.423269168984017
119.8806332654006, -31.544122052442706
119.92259683282055, -31.665090269141764
119.9641249671072, -31.786167479864368
120.00521835996314, -31.907347531747536
120.04587607498982, -32.02864017206343
120.0860373775649, -32.150066321572304
120.12571020098258, -32.271622492490465
120.16489953056895, -32.3933101346251
120.20359141483851, -32.51512351154894
120.241805063218, -32.63705174201174
120.2795218875902, -32.759114750628946
120.31675613744613, -32.88129304571979
120.35349989421474, -33.003585037494766
120.38974501567837, -33.126004509710384
120.42548915020951, -33.248544580429225
120.46074221311898, -33.371186345030566
120.49551552602246, -33.49390347710564
120.52978244723673, -33.6167310304252
120.56359371323953, -33.739641562797836
120.59688263416882, -33.86266827081353
120.62964597624055, -33.98581003238491
120.66187621906276, -34.109053955244605
120.69357552315378, -34.232381803095286
120.7247279936076, -34.3557897670958
120.75534780150399, -34.47927482576609
120.78544659664931, -34.60283082563966
120.81499308706947, -34.72646917258041
120.84396257162287, -34.85018601385574
120.87229558015017, -34.97400466109002
120.8999884331756, -35.09791252792644
120.92704385508985, -35.22192090586151
120.95347870535657, -35.34600834863935
120.97929803741022, -35.470184122961314
121.0044680908387, -35.59443959367354
121.02900025289927, -35.71877833572648
121.05289966136712, -35.84317817020712
121.07614566270966, -35.96765338370672
121.09868816039027, -36.09220600571988
121.12050506258485, -36.21683780088554
121.14159698671597, -36.34154524912248
121.16197153310809, -36.46632272708029
121.18162162767568, -36.591167714513126
121.2005299697691, -36.71608018059104
121.21871724828706, -36.84105219159948
121.23615080276602, -36.96608631743983
121.25282852049534, -37.09118067738537
121.26876291312894, -37.21633091146416
121.28392477048816, -37.341534087709675
121.29834751942322, -37.46683114370349
121.31203434419936, -37.59223234904337
121.32493716689578, -37.717729218194194
121.33706559814172, -37.843322754195356
121.34840995003623, -37.969012838472736
121.35898597419333, -38.094785547021935
121.3687704030209, -38.220645851109296
121.37776773333009, -38.346582729093264
121.3859701853954, -38.47260953230305
121.39339284752775, -38.59874267368503
121.40003275270585, -38.72498164038542
121.40587624500272, -38.851323906259715
121.41092870406425, -38.97776092167876
121.4151881051317, -39.10429015503942
121.41863803382559, -39.23090812596275
121.42126992367457, -39.35762325364674
121.4230662731996, -39.484487784871924
121.4239732704995, -39.61151708676304
121.42401018570726, -39.738696218139175
121.4233019944822, -39.86602061767599
121.42196872306675, -39.99347657782698
121.42020966380106, -40.121056238401664
121.41808779069189, -40.248758241388884
121.41556708998549, -40.376574872732256
121.41270827767062, -40.504505584231595
121.40956108701845, -40.63254743154598
121.40615953460004, -40.76069818514186
121.40263823026719, -40.888959311453895
121.39906022830813, -41.01735725577294
121.3954186511529, -41.145902583686016
121.39175815235406, -41.27459426152456
121.3881291252937, -41.40343491003457
121.38451774094963, -41.532421059669566
121.38091144035444, -41.66155268508848
121.37732915675547, -41.79083212730955
121.37377834875048, -41.920258655898174
121.37027517203293, -42.04983484265482
121.36680206223832, -42.17955788239757
121.36331317739402, -42.30942762324745
121.35977526861117, -42.439442694570474
121.35622767139294, -42.56960432688921
121.35270310562562, -42.699913922035435
121.34914043613848, -42.83036986012783
121.34559252343769, -42.960972898942096
121.34208201256232, -43.09172434857948
121.33855326763302, -43.222622538311526
121.33496769569706, -43.35366601269125
121.33137032038238, -43.48485655975827
121.32778806919453, -43.61619561944029
121.32419233836421, -43.74767908349953
121.32064006543364, -43.87931094784958
121.31709801057572, -44.011090814480106
121.31350481644006, -44.14303897393832
121.3098737244559, -44.275186604085775
121.30627095131513, -44.40756151987752
121.30264450805907, -44.54016926047601
121.29903961282704, -44.673055510987595
121.29545893854429, -44.80624360761043
121.29184206000855, -44.93973450720905
121.28817522707145, -45.073577900253305
121.28450416050683, -45.20780158162196
121.28086691674083, -45.342404713696084
121.27723175533049, -45.47738643290371
121.2735448478627, -45.612744596474066
121.26981860402695, -45.7484793387179
121.26611439498117, -45.88459281999457
121.26240950178673, -46.02108578389234
121.2586642072509, -46.15795402037416
121.25494048429341, -46.29520080250789
121.25125159199695, -46.4328268452914
121.24753536760511, -46.57082990228031
121.24375920166227, -46.70920812112399
121.23997520508145, -46.84796263092304
121.23618401503774, -46.98709357499935
121.2324109200026, -47.126601611761025
121.22866377213656, -47.266488645816196
121.2248788438919, -47.40674853209561
121.22104498110244, -47.54738573364591
121.21722714926905, -47.68839853139143
121.2134347498737, -47.829788967058555
121.20960653608043, -47.97155466292654
121.20579189734573, -48.113697253211306
121.20198967258163, -48.25621685918216
121.19816029625314, -48.399112060444985
121.19429268496907, -48.542382217392415
121.19042422984141, -48.68602851181928
121.18652069890427, -48.83005113880661
121.18263955073569, -48.97444925449034
121.17878174037266, -49.119224583859534
121.17488019585522, -49.26437450273987
121.17099150321465, -49.40990084906459
121.1671229431415, -49.55580406262412
121.16323058416019, -49.70208261814331
121.15929323900801, -49.84873550341935
121.15534931420986, -49.99576387290983
121.15137524541478, -50.14316829485086
121.14743104480743, -50.29094809134984
121.14349255845107, -50.43910411147819
121.13953136189158, -50.587635026381705
121.13558592786849, -50.73654217631453
121.13164181981897, -50.88582516870869
121.1276645819424, -51.03548269003659
121.12365830347301, -51.18551464314428
121.11965539736403, -51.33592335924537
121.11560750591637, -51.486704695350454
121.11159881520386, -51.637862546416265
121.10759209936909, -51.78939607820467
121.10355526957751, -51.941303786531726
121.09953559144493, -52.0935872809322
121.0955253050295, -52.24624644458492
121.09148320784232, -52.399279777163876
121.08740432600132, -52.55268683910856
121.08332487609576, -52.706470031570895
121.07920703532929, -52.860625602756585
121.07513467672504, -53.01515746875624
121.07105971962203, -53.17006442680021
121.0669467597547, -53.32534481605989
121.06285301307193, -53.481000555001685
121.05877746461951, -53.63703179902393
121.05467103749066, -53.79343682119438
121.05051925251692, -53.95021481830166
121.0463680326402, -54.10736720708806
121.04218948950773, -54.26489442705267
121.03803451156595, -54.42279546151596
121.03389528535094, -54.58107166992238
121.02970842812391, -54.739720557855826
121.02554105208698, -54.89874428414529
121.02140014817812, -55.05814331901594
121.01723080286898, -55.21791579281157
121.01300845883796, -55.37806053657293
121.00878163478578, -55.53857899906464
121.00453361122155, -55.69947200228209
121.00032267162625, -55.86081608540616
120.99618202821681, -56.02242388483439
120.99197576408766, -56.18387800310464
120.98763903811576, -56.34555170911623
120.98328653601688, -56.507596076649264
120.97904800333924, -56.67002170217268
120.9748731365133, -56.83288517429629
120.97057500096729, -56.996184668155784
120.96620754930171, -57.159894778729615
120.961879270412, -57.323986253119934
120.95758183695239, -57.48845065482396
120.95328635757532, -57.653288023826555
120.94893836307003, -57.81849719477936
120.94453790211423, -57.98407784296979
120.940135319855, -58.15003277842011
120.93572283030957, -58.316359324933096
120.93135426481578, -58.48306063393751
120.92696122347104, -58.650072105252114
120.92260206107981, -58.817669149816744
120.91808637734788, -58.98554697365248
120.91345119081882, -59.15369081536856
120.9088796905102, -59.32213941159287
120.90450919824926, -59.49084057749466
120.90027740062762, -59.65984615941438
120.89605543262391, -59.82915722616837
120.89178269852422, -59.998890790695064
120.88738123541083, -60.16879044411767
120.88298621064388, -60.33854745144742
120.87868736350804, -60.508579041935626
120.87444081012148, -60.678991932679146
120.8701051152274, -60.84986037715688
120.86574720445486, -61.021129491396316
120.86139977572563, -61.19278186668936
120.85706737042887, -61.364837311739905
120.85264340597475, -61.53727481837301
120.84819504886512, -61.71008296734974
120.84379445098949, -61.88326481673758
120.83945583705344, -62.05681976451794
120.83508598388944, -62.23074630450551
120.8306131505077, -62.40504147664066
120.8261177828506, -62.57970767392657
120.82165880589902, -62.754746825732646
120.8172423683625, -62.93010705294681
120.81274571893238, -63.106006220045785
120.80832370011666, -63.282226112262066
120.80400625605562, -63.45871610290699
120.79964939655635, -63.63557447525998
120.79515867130925, -63.8127742205646
120.79048334873842, -63.99034147489294
120.78571427228722, -64.16830721376371
120.78089721076218, -64.34665925819804
120.77609808856842, -64.5253853912212
120.7713505318835, -64.70448335901766
120.7666258576046, -64.88395359448852
120.7618093681837, -65.06379239626999
120.75691783748584, -65.24399961466302
120.75198007240282, -65.42457630056995
120.74708990268515, -65.60552669626848
120.74219614833578, -65.78684708044905
120.73727132758928, -65.96853765085639
120.73229486961979, -66.15059745345438
120.72729307693828, -66.33302704152615
120.72230011989168, -66.51582764157178
120.71729615269147, -66.69899867389695
120.71224212568882, -66.88253867712412
120.70715117228987, -67.06644781198274
120.70203464285352, -67.25072651472489
120.6969109052527, -67.43537517488586
120.6918214362855, -67.62039692400795
120.68668974179165, -67.80578631611878
120.68155355104449, -67.99154578128105
120.67642099395013, -68.17767569571362
120.67126559177474, -68.36417508805509
120.66607186274537, -68.55104319085325
120.66086296940743, -68.7382806723828
120.65559948694721, -68.92588611659988
120.65037464583595, -69.11386255112404
120.64515236072641, -69.30221051295804
120.63991237427965, -69.49092631976418
120.63466961101979, -69.68001178895166
120.62941400597771, -69.86946654146648
120.62413298459853, -70.0592900023405
120.61883388916097, -70.2494822933648
120.61348300045773, -70.44004217320123
120.60813986475223, -70.6309713499288
120.602819024053, -70.82227210886846
120.59751480331944, -71.0139415296484
120.59220148200951, -71.20598006120295
120.58684035134665, -71.3983860805702
120.58145055794192, -71.5911599880082
120.57604410714585, -71.78430227866518
120.57063416977164, -71.97781315701155
120.56524481842037, -72.17169510745173
120.5598457248734, -72.36594424706665
120.55445784155681, -72.56056265455398
120.54905272852304, -72.75554930416196
120.5436093202059, -72.95090321856753
120.53815074966244, -73.14662503720432
120.53264309301063, -73.34271353464408
120.52717636833813, -73.53917298126188
120.52171059146794, -73.73599974760639
120.51625365575305, -73.9331952068938
120.51078715021103, -74.13075873209299
120.5052861965364, -74.32868925413081
120.49976367440941, -74.5269870236269
120.49420028754959, -74.72565107251907
120.48865261243834, -74.9246719273512
120.48313746094097, -75.12390184713777
120.47759731434263, -75.32331551648514
120.47206713725018, -75.52275229367773
120.46660785228647, -75.72215423265247
120.4611546377742, -75.92152024987534
120.4556596513597, -76.12084841179406
120.45013449826153, -76.3201387725939
120.44463203379064, -76.51939325329127
120.43915516986483, -76.71861226046194
120.43365892116906, -76.91779413787248
120.4281307366277, -77.11693823455008
120.42259894876881, -77.31604691046256
120.41705712651951, -77.51511713728947
120.41157779827412, -77.71415299106381
120.40609411849937, -77.91315224295852
120.40062145924313, -78.11211534847557
120.39514763335784, -78.31104192666571
120.38966204951505, -78.51013196093633
120.38413875953387, -78.70949007579182
120.37859087653466, -78.90864338775526
120.37309916539765, -79.10752444795611
120.3676447460677, -79.30612114710726
120.36220221385895, -79.50442712187234
120.35674050425138, -79.70267714355752
120.3512517367551, -79.90110398924605
120.34576479141619, -80.09953014584273
120.34030425197074, -80.29791902971328
120.33485074176744, -80.49626865326043
120.32937247380798, -80.69457857954801
